25,69,75,77,4,83,11,13,22,3,24,67,68,70,74,72,73,76,80,79,6,86,21,2,5,81,10,84,71,8,31,78,12,29,0,85,27,46,15,89,16,39,36,50,7,82,88,20,55,19,1,17,23,26,30,33,34,87,18,35,38,61,28,40,42,32,65,43,44,49,45,48,51,52,37,54,59,41,57,60,14,47,58,63,64,53,56,9,62,66
23,71,75,81,5,87,11,16,24,6,25,66,65,70,73,68,74,77,79,78,4,82,20,0,3,84,9,83,72,8,32,76,19,27,2,85,26,45,13,88,15,42,35,49,7,80,89,17,55,18,1,14,21,29,31,39,28,86,22,34,37,59,41,40,43,30,67,38,44,46,48,50,53,54,33,51,58,36,60,57,12,52,62,63,64,47,56,10,61,69
24,70,75,81,6,85,11,14,22,2,26,66,68,69,74,72,73,77,78,80,4,82,20,1,8,84,10,87,71,5,31,76,7,29,3,88,25,45,15,83,17,40,36,47,9,79,89,18,54,19,0,16,23,27,28,30,32,86,21,37,35,59,38,39,42,34,67,44,46,48,50,49,52,53,33,55,56,41,60,58,13,43,62,65,64,51,57,12,61,63
25,68,81,82,6,86,10,13,20,4,23,67,66,73,70,71,74,76,80,77,1,78,19,2,3,79,9,85,72,7,31,75,12,28,0,87,26,45,16,88,17,40,32,49,8,83,89,18,55,21,5,15,24,27,29,37,34,84,22,33,39,60,36,38,43,30,69,41,44,48,50,51,47,59,35,54,53,42,61,57,14,46,58,62,63,52,56,11,64,65
25,70,75,82,5,83,10,18,22,3,15,68,67,69,72,73,74,76,78,81,4,86,23,0,7,80,8,84,71,9,31,77,12,27,2,88,28,44,14,87,16,40,37,51,6,79,89,17,56,20,1,19,21,26,30,32,33,85,24,36,39,58,34,38,43,29,65,45,42,48,50,46,52,53,35,54,57,41,59,60,11,47,62,63,64,49,55,13,61,66
24,68,75,78,7,85,11,13,23,0,22,65,69,72,71,74,73,76,80,83,5,82,18,3,4,79,9,84,70,6,29,77,14,30,2,86,25,47,15,87,17,40,35,50,8,81,89,19,55,20,1,16,27,28,26,31,33,88,21,37,36,60,39,38,41,32,62,44,43,45,46,49,54,53,34,51,58,42,66,57,12,48,64,67,61,52,56,10,59,63
26,70,74,81,5,83,11,12,27,4,20,68,67,69,76,71,73,79,75,78,3,80,22,2,7,84,8,86,72,9,29,77,13,28,1,85,25,44,16,89,17,41,35,51,6,82,87,18,59,21,0,14,23,24,30,31,32,88,19,34,37,58,38,39,40,33,64,43,45,47,49,48,55,53,36,54,57,42,60,52,15,46,62,63,65,50,56,10,61,66
28,70,74,76,5,84,10,15,25,4,21,67,68,69,73,72,75,78,80,79,1,81,20,2,8,83,11,86,71,6,29,77,14,26,0,87,23,44,13,88,16,39,38,50,7,82,89,19,57,18,3,17,24,31,27,35,30,85,22,32,34,59,37,40,41,33,65,43,46,47,49,48,52,53,36,55,56,42,60,58,9,45,64,61,63,51,54,12,62,66
24,69,75,85,4,83,9,16,26,6,22,66,68,70,71,80,73,81,76,77,5,79,21,1,3,82,10,84,72,8,31,74,14,28,2,87,25,46,13,86,19,41,35,47,7,78,89,18,54,20,0,15,17,27,29,30,34,88,23,38,37,58,33,39,43,32,67,42,45,44,50,53,51,52,36,55,56,40,62,63,11,49,59,57,64,48,60,12,61,65
25,67,72,79,5,85,13,16,24,3,22,68,69,71,70,73,76,78,77,80,6,83,23,2,8,84,9,82,74,7,30,75,14,27,1,87,26,46,11,88,18,37,34,52,4,81,89,20,55,15,0,17,19,29,28,32,35,86,21,36,33,61,39,40,42,31,63,43,44,48,51,47,54,50,38,53,57,41,59,58,10,45,65,60,64,49,56,12,62,66
28,71,76,80,4,84,9,14,24,5,27,66,67,69,70,78,74,75,77,79,0,83,20,3,7,82,8,85,73,11,22,72,13,30,1,88,25,46,17,89,21,40,35,52,6,81,87,15,54,18,2,16,23,26,29,31,34,86,19,33,36,59,37,39,44,32,60,41,43,47,48,50,53,49,38,58,62,45,57,56,12,42,63,68,65,51,55,10,61,64
28,70,75,81,5,89,9,15,25,3,24,67,68,69,71,73,74,77,78,79,4,83,18,1,7,82,8,84,72,13,31,76,12,29,2,85,26,47,14,86,16,41,36,49,6,80,88,21,54,19,0,17,23,22,30,27,33,87,20,32,39,60,38,40,42,34,65,45,46,43,48,50,53,51,35,55,57,37,61,59,10,44,62,63,64,52,56,11,58,66
24,68,67,81,5,83,10,14,25,6,23,71,66,70,73,74,72,82,79,78,2,84,22,1,4,80,9,86,75,8,30,77,15,27,3,87,26,44,13,89,17,40,37,53,7,76,88,20,54,18,0,16,21,29,28,32,34,85,19,33,35,59,36,39,41,31,64,46,43,51,45,49,48,56,38,52,55,42,61,58,12,47,62,63,69,50,57,11,60,65
24,69,79,83,4,85,10,15,22,3,21,67,68,71,77,70,72,75,81,76,2,80,20,5,6,82,9,84,73,8,33,74,12,27,1,88,25,40,11,87,18,41,37,49,7,78,89,23,53,16,0,17,26,29,28,32,35,86,19,31,34,59,39,38,46,30,66,44,43,47,52,50,48,54,36,57,55,42,56,58,13,45,63,65,62,51,60,14,61,64
23,71,75,82,7,87,6,17,26,2,24,66,68,70,76,72,74,77,79,78,4,80,19,3,5,81,12,83,69,9,32,73,8,27,0,89,28,46,14,85,20,39,34,48,10,86,88,15,54,18,1,16,22,25,31,33,36,84,21,30,35,65,40,41,37,29,64,44,43,47,49,50,52,56,38,53,55,42,61,57,13,45,60,63,62,51,58,11,59,67
25,76,74,82,6,84,8,12,27,7,22,73,65,67,71,72,70,79,78,80,3,83,16,2,9,88,4,77,68,10,30,75,20,26,1,85,23,45,14,87,18,41,35,52,5,81,89,19,55,15,0,17,21,28,29,34,31,86,24,33,38,59,36,40,42,32,66,43,44,47,48,50,54,53,37,46,60,39,58,57,11,49,62,63,64,51,56,13,61,69
25,71,77,78,4,85,8,15,24,2,23,67,68,69,72,73,74,76,80,81,5,84,16,1,9,82,10,83,70,7,30,75,13,28,0,87,27,46,14,89,19,41,35,50,6,79,88,18,53,20,3,17,22,26,31,29,33,86,21,38,36,59,39,37,44,32,66,42,40,48,47,49,52,54,34,55,56,43,57,61,12,45,62,63,64,51,60,11,58,65
24,68,76,82,5,86,10,15,22,4,20,67,69,70,72,74,77,78,81,75,0,83,21,1,6,84,8,80,71,7,29,73,12,26,3,88,28,44,16,87,17,37,36,51,9,79,89,25,56,19,2,14,23,27,31,32,34,85,18,33,38,60,39,42,40,30,66,46,43,48,45,50,52,55,35,54,57,41,58,53,13,47,62,63,64,49,59,11,61,65
24,70,75,82,5,84,12,13,25,3,21,69,73,67,72,74,68,78,77,79,2,81,16,1,8,80,10,85,71,7,30,76,15,28,0,87,26,47,19,89,14,41,36,53,6,83,88,17,50,20,4,11,22,29,27,31,37,86,23,32,35,60,40,38,39,34,66,44,42,48,46,51,54,55,33,52,57,43,59,58,18,45,64,63,62,49,56,9,61,65
24,70,75,83,8,85,12,13,25,3,23,66,67,68,71,73,74,77,78,79,7,80,21,2,5,84,4,82,72,10,32,76,11,27,1,88,26,44,15,87,18,40,36,49,6,81,89,17,55,19,0,16,20,29,28,33,34,86,22,31,35,62,38,39,43,30,69,41,47,48,46,53,51,54,37,52,57,42,59,58,9,45,61,63,64,50,56,14,60,65
25,75,74,80,5,82,10,16,24,3,21,70,68,66,71,73,72,77,79,78,4,85,20,2,6,83,8,84,69,9,28,76,13,27,1,89,26,47,14,86,15,38,36,52,7,81,88,19,56,22,0,17,23,31,35,32,34,87,18,37,30,59,40,39,42,29,65,43,45,46,48,50,51,54,33,53,55,41,60,58,12,44,63,64,62,49,57,11,61,67
26,69,72,80,7,86,5,18,25,4,21,67,68,76,73,70,78,75,74,82,2,81,17,3,9,84,6,83,71,8,27,77,15,29,0,88,28,44,11,89,14,42,39,50,10,79,87,16,55,20,1,22,24,30,23,31,32,85,19,33,35,61,36,40,43,34,65,46,41,45,47,48,58,52,37,54,57,38,60,56,13,49,59,63,64,51,53,12,62,66
25,70,75,81,5,86,10,16,24,2,23,65,67,68,71,72,73,78,80,77,3,83,20,4,9,84,8,82,74,7,29,76,14,28,0,87,26,46,13,88,18,41,36,51,6,79,89,15,56,19,1,17,21,27,30,34,32,85,22,33,38,61,37,39,43,31,66,47,48,44,49,45,52,54,35,53,58,40,59,57,11,42,62,64,63,50,55,12,60,69
25,69,74,78,5,84,8,17,23,3,26,65,68,70,73,75,71,77,76,80,1,83,19,6,7,82,10,85,72,9,29,79,13,27,2,86,24,43,14,87,16,42,34,52,4,81,89,18,56,20,0,12,22,30,28,31,35,88,21,37,33,58,36,39,40,32,67,48,45,44,47,49,53,51,38,55,54,41,60,59,15,46,64,63,61,50,57,11,62,66
26,70,73,79,8,82,13,11,24,4,22,67,68,69,72,75,74,78,77,80,3,85,20,2,5,87,9,83,71,7,29,76,12,28,1,86,27,51,16,88,15,40,36,49,6,81,89,23,59,19,0,17,21,25,31,32,33,84,18,34,37,57,39,38,42,30,65,43,46,47,44,48,56,55,35,52,58,41,54,60,10,45,63,61,66,50,53,14,62,64
25,70,76,77,8,87,12,15,22,5,24,67,69,68,72,73,75,81,74,79,4,86,19,0,2,83,9,85,71,7,32,80,13,27,3,84,26,46,14,78,17,44,36,52,6,82,89,23,54,20,1,16,21,28,29,33,31,88,18,34,38,60,37,40,41,30,64,43,42,47,51,49,48,55,35,56,53,39,62,58,11,45,59,61,66,50,57,10,63,65
26,70,75,83,5,84,10,18,24,4,22,66,69,68,72,73,74,77,78,79,2,82,20,1,7,81,9,87,71,8,27,76,15,31,3,86,25,45,14,88,16,39,36,50,6,80,89,19,53,17,0,12,23,29,28,32,33,85,21,34,35,62,42,38,43,30,64,44,41,47,48,51,49,56,37,57,54,40,60,58,13,46,61,63,65,55,52,11,59,67
22,67,77,80,6,83,13,14,25,1,24,71,70,68,73,72,74,79,78,76,4,84,19,3,5,87,9,81,69,8,30,75,11,26,0,86,28,45,12,89,16,39,34,52,7,82,88,18,55,21,2,17,23,29,27,37,32,85,20,33,35,60,38,40,46,31,65,41,43,47,48,49,51,53,36,54,56,42,58,59,10,44,62,64,63,50,57,15,61,66
24,70,75,79,6,85,11,14,25,3,22,67,69,71,68,76,73,74,80,78,1,81,17,0,5,83,10,84,72,9,27,77,12,28,2,86,26,43,15,88,16,41,35,46,7,82,89,20,54,18,4,19,23,29,30,33,32,87,21,34,36,61,40,38,39,31,64,44,48,45,51,50,52,55,37,53,56,42,60,57,13,47,62,63,66,49,59,8,58,65
28,68,76,79,3,85,7,18,24,6,22,70,64,67,72,73,74,75,81,77,4,82,17,2,9,83,11,84,71,10,32,78,8,26,1,87,25,45,15,86,16,41,36,51,5,80,89,19,55,20,0,14,23,29,27,40,30,88,21,31,33,61,34,39,42,35,65,43,44,48,52,47,49,50,37,54,57,38,58,62,12,46,59,60,63,53,56,13,66,69
25,72,74,80,5,86,10,15,21,8,27,69,67,70,68,73,79,76,77,78,1,83,18,0,9,82,7,85,71,6,31,75,14,29,3,84,24,45,16,87,17,39,32,50,4,81,88,19,48,23,2,13,20,26,28,33,37,89,22,34,38,63,36,40,41,30,62,44,43,47,49,51,53,54,35,56,57,42,60,58,12,46,61,65,59,52,55,11,64,66
24,71,78,82,6,84,11,16,26,8,23,69,73,64,70,75,68,74,77,81,5,80,21,0,4,83,9,85,72,3,32,76,13,25,2,89,28,45,15,88,20,43,36,50,7,79,87,17,55,19,1,14,18,29,27,33,30,86,22,34,37,61,40,41,39,31,66,38,44,48,46,49,51,53,35,54,59,42,57,58,12,47,63,62,65,52,56,10,60,67
24,71,76,85,6,86,9,14,23,4,22,66,68,70,73,74,75,77,78,79,3,80,16,2,7,82,8,83,69,10,32,72,12,26,1,89,25,44,13,87,17,39,34,49,5,81,88,20,55,19,0,18,27,28,31,33,30,84,21,37,36,59,35,38,43,29,65,41,45,47,48,53,50,51,40,54,56,42,61,57,15,46,60,64,63,52,58,11,62,67
23,72,75,81,5,87,9,15,25,4,24,64,67,68,76,71,70,74,80,78,1,83,19,3,7,84,10,79,73,8,29,77,13,27,2,86,26,45,14,89,17,37,40,52,6,82,88,20,55,18,0,16,22,30,28,31,33,85,21,34,36,59,38,39,43,32,65,42,44,47,49,48,51,53,35,54,58,41,60,56,12,46,61,63,69,50,57,11,62,66
27,67,75,79,5,87,11,14,24,3,23,66,71,69,68,72,73,78,81,80,2,83,20,4,8,84,10,89,74,9,28,76,19,25,0,88,30,45,7,86,17,42,29,48,6,77,82,15,55,21,1,16,18,37,26,35,31,85,22,32,36,58,38,39,43,33,70,44,41,51,50,47,53,52,34,56,57,40,62,59,12,46,60,65,61,49,54,13,63,64
25,71,75,79,6,88,7,14,22,4,26,63,69,68,72,73,74,77,78,80,2,82,19,0,5,83,10,86,67,9,30,76,13,24,3,87,27,45,17,89,16,42,33,52,8,81,85,20,50,18,1,11,23,28,29,32,34,84,21,36,39,64,40,38,44,31,62,43,41,47,51,48,56,54,37,49,60,35,59,58,15,46,61,65,66,53,57,12,55,70
27,67,76,79,6,82,7,15,21,3,24,64,69,70,72,77,74,75,80,78,4,83,23,1,5,84,9,86,71,10,30,73,13,26,2,85,25,50,16,87,14,40,33,49,8,81,89,20,58,18,0,17,22,28,29,32,34,88,19,35,39,62,38,37,43,31,66,42,45,46,47,48,51,53,36,55,56,41,59,57,12,44,63,65,68,52,54,11,60,61
25,71,75,79,5,85,9,15,24,4,23,67,68,69,73,74,72,76,78,80,3,83,20,2,7,82,8,84,70,10,33,77,12,28,1,88,27,44,14,87,17,43,34,52,6,81,89,16,57,18,0,19,22,31,26,30,37,86,21,32,36,61,38,41,40,29,64,45,42,46,49,50,48,53,35,56,54,39,59,58,13,47,62,63,65,51,55,11,60,66
24,67,74,79,5,86,12,16,26,4,22,70,65,66,73,71,75,76,78,80,6,82,21,1,8,84,7,83,72,11,31,77,13,29,0,89,25,43,9,87,17,39,35,51,2,81,88,18,55,19,3,15,20,27,28,32,34,85,23,33,40,62,44,37,38,30,64,42,45,46,48,50,53,57,36,52,56,41,59,58,14,47,63,68,60,49,54,10,61,69
23,71,73,80,1,85,11,18,25,4,24,68,67,69,70,72,76,77,79,78,5,81,17,0,8,83,9,84,75,7,31,74,10,26,3,86,27,41,13,89,15,39,34,51,6,82,87,16,54,19,2,14,20,30,28,32,35,88,21,36,37,58,40,43,44,29,66,42,45,46,47,53,50,52,33,57,56,38,60,59,22,49,64,62,61,48,55,12,63,65
23,69,76,83,6,86,9,15,26,4,20,71,73,67,70,74,75,80,72,78,2,82,21,0,7,84,5,85,68,11,29,77,13,27,3,87,25,47,12,89,18,43,39,51,8,81,88,17,54,19,1,16,24,31,28,32,34,79,22,33,37,59,36,38,41,30,64,44,42,45,48,50,53,49,35,55,57,40,62,58,14,46,65,60,63,52,56,10,61,66
25,70,75,80,2,85,10,16,22,4,21,67,69,71,68,72,74,79,77,78,6,81,18,1,3,84,8,82,73,9,32,76,14,30,5,88,26,43,13,89,17,39,37,50,7,83,87,20,55,19,0,15,24,28,29,27,33,86,23,34,38,60,40,42,35,31,65,45,46,44,49,48,54,52,36,53,58,41,59,57,12,47,61,62,64,51,56,11,63,66
25,70,73,79,2,86,9,18,24,11,22,69,67,68,77,72,74,76,78,80,6,83,21,0,7,82,10,85,71,5,29,75,13,28,1,87,26,44,15,88,16,41,34,52,4,81,89,17,55,19,3,14,20,27,30,31,32,84,23,33,39,60,35,40,42,36,63,45,43,48,47,50,51,49,37,54,56,38,57,58,12,46,62,64,66,53,59,8,61,65
26,70,73,81,0,85,9,16,25,7,21,66,68,67,75,77,72,78,79,76,1,83,22,3,5,80,8,86,71,11,29,74,13,32,4,88,24,44,14,87,15,41,31,47,6,82,89,19,53,20,2,18,23,27,28,35,33,84,17,37,34,59,39,40,43,30,65,42,48,45,50,49,52,54,38,55,56,36,57,58,12,46,61,63,64,51,62,10,60,69
29,72,77,84,6,88,9,15,23,5,24,70,67,68,71,73,76,75,78,81,4,80,18,0,8,82,7,86,69,10,30,74,13,28,3,85,26,44,14,87,17,39,35,51,2,79,89,20,57,19,1,16,21,27,31,32,34,83,22,33,40,58,37,38,43,25,65,46,42,47,50,45,52,53,36,55,56,41,60,59,12,48,64,63,62,49,54,11,61,66
24,68,75,79,7,86,10,14,25,6,21,72,69,67,71,73,74,77,76,80,2,85,20,4,3,82,9,83,70,5,29,78,15,26,1,89,27,47,12,88,16,43,33,50,8,81,87,18,54,19,0,17,23,28,30,31,36,84,22,32,37,59,39,38,42,34,66,45,41,46,48,49,55,52,35,53,56,40,61,58,11,44,62,63,65,51,57,13,60,64
25,74,77,79,6,88,12,11,24,5,22,65,72,70,68,75,71,78,81,73,4,80,20,1,7,84,9,82,69,8,31,76,14,27,3,86,26,46,18,87,17,40,36,51,2,83,89,19,59,15,0,16,23,29,30,33,32,85,21,35,38,60,34,39,43,28,64,42,44,49,47,48,53,50,37,54,56,41,57,58,13,45,61,67,62,52,55,10,63,66
23,72,76,79,2,86,12,16,25,8,24,66,68,69,73,74,71,78,77,80,5,83,21,3,6,85,11,84,70,7,31,75,13,26,1,82,27,45,10,88,17,41,33,49,4,81,89,19,52,18,0,15,22,28,29,30,34,87,20,36,38,60,37,39,42,32,65,43,44,46,51,48,54,53,35,57,55,40,56,59,9,47,62,63,64,50,58,14,61,67
27,69,75,79,7,85,3,14,24,4,21,70,68,67,71,73,77,76,78,81,9,80,23,1,6,83,8,84,72,11,30,74,16,26,2,87,25,46,13,86,17,39,31,53,5,82,89,19,55,18,0,15,22,28,32,33,34,88,20,29,35,60,38,40,42,36,65,43,44,52,47,45,49,59,37,48,56,41,57,58,12,50,61,64,62,54,51,10,63,66
24,69,77,79,5,85,11,15,25,4,22,75,68,67,71,74,72,76,78,82,3,81,18,1,6,80,7,84,70,9,31,73,13,29,2,86,27,45,14,88,21,40,34,51,8,83,89,17,54,20,0,16,23,26,28,30,33,87,19,37,41,60,38,35,39,32,65,43,44,47,49,52,56,48,36,53,57,42,59,58,10,46,61,63,64,50,55,12,62,66
25,67,74,83,5,86,10,15,24,4,22,65,69,70,71,72,73,76,80,77,3,82,18,2,6,81,9,84,75,8,29,78,14,28,1,87,26,45,12,89,23,41,36,49,7,79,88,16,54,19,0,13,21,27,30,32,33,85,20,38,37,59,35,39,42,31,66,44,48,47,46,53,51,50,34,52,56,40,57,60,17,43,62,64,63,55,58,11,61,68
29,72,77,81,5,86,11,14,26,4,22,68,67,69,74,73,71,75,76,80,3,78,23,2,7,82,9,84,70,10,30,79,13,25,1,88,24,46,20,89,18,39,36,51,6,83,87,16,56,17,0,15,21,27,28,31,34,85,19,33,35,60,38,41,42,32,65,43,45,44,47,49,50,54,37,53,58,40,57,59,12,48,64,61,63,52,55,8,62,66
25,71,80,78,4,85,9,17,23,6,21,68,69,70,67,72,73,75,76,79,3,82,20,1,5,84,13,81,74,8,30,77,12,29,2,86,26,46,16,88,18,43,37,52,7,83,89,15,54,19,0,14,22,27,28,32,34,87,24,36,40,59,38,35,39,31,64,45,42,47,48,50,53,49,33,55,56,41,58,57,10,44,62,63,66,51,60,11,61,65
23,65,75,80,5,86,13,12,27,3,22,72,71,63,70,74,69,79,77,78,4,83,19,2,7,82,8,84,73,9,30,76,20,28,1,85,25,44,15,87,16,39,35,54,6,81,88,17,53,18,0,14,24,29,26,31,36,89,21,33,38,59,34,40,41,32,66,43,48,46,47,49,55,50,37,52,61,42,58,57,11,45,62,67,64,51,56,10,60,68
23,68,80,77,7,88,6,12,24,4,25,66,69,70,72,73,74,76,81,83,3,78,20,0,5,84,9,85,71,8,32,79,15,27,2,86,28,42,16,87,14,39,35,48,10,75,89,17,55,19,1,18,21,29,26,34,31,82,22,33,37,59,41,38,40,30,64,45,44,47,49,50,56,52,36,53,54,43,60,58,13,46,67,61,63,51,57,11,65,62
25,70,75,79,7,84,10,15,24,4,21,64,67,69,72,73,74,76,77,81,1,83,17,3,8,82,9,85,71,6,29,78,13,28,0,87,26,47,14,88,22,39,35,49,5,80,89,18,55,19,2,16,23,30,31,32,33,86,20,34,37,62,42,41,44,27,66,38,43,48,45,50,53,54,36,56,57,40,60,58,11,46,63,59,68,51,52,12,65,61
25,71,82,80,4,87,8,15,24,2,23,64,65,69,73,70,75,78,79,76,3,83,21,0,9,81,12,85,66,7,31,74,10,26,5,86,32,45,14,88,17,41,33,51,6,77,89,18,55,19,1,13,22,27,34,30,36,84,20,29,37,59,38,39,42,28,67,43,44,48,47,50,54,52,35,61,56,40,57,58,11,46,62,63,68,49,53,16,60,72
24,70,74,83,3,87,10,13,25,4,21,68,69,67,72,73,77,75,78,79,7,81,23,1,8,82,9,84,71,6,30,76,14,26,2,86,31,45,18,88,20,40,35,51,5,80,89,16,55,17,0,15,19,29,28,32,34,85,22,33,37,63,38,39,42,27,65,43,44,47,49,46,52,53,36,54,57,41,59,58,11,48,61,62,64,50,56,12,60,66
25,70,71,79,5,85,8,17,19,3,24,69,68,66,72,78,73,76,77,80,2,83,22,1,6,82,10,84,75,9,31,74,12,26,4,87,27,46,14,89,16,41,34,50,7,81,88,20,58,18,0,15,23,28,30,29,33,86,21,36,39,60,37,38,42,32,62,43,44,47,48,49,52,53,35,54,57,40,59,56,13,45,65,67,61,51,55,11,64,63
25,70,76,80,4,85,10,16,26,2,20,67,71,69,68,72,75,74,78,79,5,81,21,1,7,83,11,84,73,9,30,77,12,27,0,89,28,46,14,87,19,45,37,47,6,82,88,24,58,17,3,15,18,29,23,31,34,86,22,35,36,62,33,39,41,32,66,42,44,49,48,54,50,51,38,57,56,40,59,52,13,43,61,63,64,53,55,8,60,65
24,71,76,81,0,83,10,16,25,5,26,64,70,69,68,73,74,78,79,82,2,75,23,7,8,84,9,86,72,4,30,77,13,21,3,87,29,44,12,89,15,38,35,50,6,80,88,18,55,20,1,17,22,27,31,33,32,85,19,34,39,60,40,37,41,28,67,43,45,46,49,48,51,53,36,54,57,42,59,58,14,47,62,61,66,52,56,11,63,65
28,70,73,74,5,84,10,15,23,4,22,68,67,69,72,76,75,79,77,81,3,82,19,1,8,83,9,85,71,7,30,78,14,25,2,87,26,45,12,88,16,40,33,51,6,80,89,20,56,17,0,18,24,31,27,34,29,86,21,37,38,62,36,39,42,32,64,43,44,47,48,49,50,52,35,54,58,41,60,57,11,46,61,63,66,53,55,13,59,65
25,69,75,80,5,86,10,15,23,4,22,66,68,70,72,74,73,77,78,82,3,83,19,0,7,79,13,85,71,8,28,76,14,29,2,87,26,45,12,89,17,41,35,48,6,81,84,18,57,24,1,16,21,27,31,32,34,88,20,33,37,61,39,38,43,30,65,40,44,47,52,49,50,51,36,55,56,42,59,53,11,46,62,58,63,54,60,9,64,67
25,68,76,78,7,83,6,15,21,4,23,67,72,69,73,70,74,81,77,79,3,89,20,2,10,82,11,84,71,9,26,75,8,36,0,88,29,44,14,87,24,40,41,50,5,80,86,17,57,18,1,16,27,22,28,30,33,85,19,32,37,61,35,38,42,31,62,43,45,46,47,49,53,54,34,55,58,39,48,59,13,52,63,64,65,51,56,12,60,66
28,65,77,81,4,84,10,14,24,5,23,69,67,68,74,75,72,78,71,80,2,79,22,1,11,83,8,87,70,7,30,76,15,25,3,86,26,44,16,89,12,39,37,47,6,82,88,18,54,19,0,17,21,27,29,31,33,85,20,34,36,61,35,43,42,32,62,45,41,46,49,51,55,53,38,52,57,40,60,58,13,48,64,73,56,50,59,9,63,66
25,70,74,83,5,84,13,16,24,7,23,68,66,69,71,73,75,78,77,79,0,81,20,2,4,82,8,86,72,11,33,76,10,26,3,89,27,44,12,88,18,42,38,53,6,80,85,19,54,17,1,14,22,28,29,32,31,87,21,34,35,61,37,39,40,30,65,41,48,47,46,49,51,55,36,52,58,43,56,59,15,45,62,67,60,50,57,9,64,63
23,71,73,80,4,85,10,17,27,5,25,68,65,69,72,70,76,75,79,78,3,82,19,2,6,83,14,84,74,7,31,77,11,26,1,87,24,45,15,88,20,42,36,51,9,81,89,13,54,18,0,16,22,28,32,30,33,86,21,34,37,59,40,38,41,29,67,44,46,48,49,47,53,52,35,57,56,39,60,58,12,43,63,61,64,50,55,8,62,66
25,72,76,80,2,84,6,18,30,8,22,67,65,70,69,71,75,78,74,79,3,83,21,5,7,86,10,82,73,9,27,77,16,26,1,88,23,46,17,89,14,37,36,49,4,81,87,19,59,15,0,13,20,28,31,35,32,85,24,33,40,62,34,41,43,29,68,42,44,47,50,48,53,56,38,52,55,39,58,54,12,45,57,63,64,51,60,11,61,66
25,71,75,82,5,87,12,17,23,4,27,69,67,68,70,74,76,77,79,78,3,80,19,2,8,83,6,84,72,10,30,73,13,28,1,86,26,44,18,88,15,40,29,58,7,81,89,16,55,20,0,14,22,24,32,33,36,85,21,34,35,60,38,37,42,31,65,43,46,47,50,49,51,54,39,52,56,41,57,59,9,45,64,63,62,48,53,11,61,66
23,70,72,83,7,88,8,16,22,4,27,68,67,69,71,73,74,77,78,79,3,80,17,1,5,82,9,86,75,10,28,76,15,26,0,89,25,45,14,85,18,39,36,50,6,81,87,24,56,20,2,13,21,29,30,31,33,84,19,34,42,62,38,35,44,32,65,41,43,46,48,49,54,52,37,51,57,40,61,58,12,47,59,66,64,53,55,11,63,60
24,69,71,81,3,89,10,16,23,1,27,67,68,72,74,75,73,76,79,78,2,80,21,6,7,84,9,83,70,8,30,77,14,28,5,86,26,43,13,87,18,40,38,48,4,82,88,20,54,19,0,11,22,25,29,32,33,85,17,34,36,59,37,39,41,31,64,42,44,51,47,49,50,53,35,55,58,45,61,57,15,46,60,62,63,52,56,12,66,65
31,70,74,81,4,87,7,16,23,5,24,66,67,69,73,72,75,77,76,78,3,79,20,0,8,83,11,84,71,9,25,80,14,33,2,85,26,44,13,88,17,41,35,50,6,82,86,19,53,18,1,15,22,28,27,36,30,89,21,34,38,60,32,40,43,29,65,49,42,46,47,48,52,56,37,54,55,39,58,57,12,45,62,63,64,51,59,10,61,68
26,66,74,80,5,85,12,11,23,4,24,68,70,69,71,72,73,77,79,78,2,82,18,3,8,83,9,84,75,7,31,76,10,27,0,86,25,47,16,88,15,38,36,45,6,81,89,17,58,20,1,19,22,28,29,33,32,87,21,34,39,60,37,40,44,30,65,43,41,48,50,51,53,52,35,56,54,42,59,57,14,49,63,62,64,46,55,13,61,67
28,69,74,82,6,86,12,17,22,5,26,65,67,71,72,73,75,77,78,79,1,83,20,0,7,81,11,84,70,8,27,76,13,30,4,85,24,40,15,88,18,41,32,50,3,80,89,14,54,19,2,16,23,33,25,34,37,87,21,39,31,59,38,42,46,29,64,47,49,43,48,52,45,51,35,56,58,36,57,60,9,44,62,63,68,53,55,10,61,66
30,71,72,77,8,84,13,12,21,4,26,65,69,68,75,78,73,79,80,74,2,82,18,3,5,83,11,85,70,7,27,76,14,34,1,87,23,45,15,86,22,37,38,53,6,81,89,16,55,20,0,17,24,25,28,32,29,88,19,35,33,63,40,39,42,31,64,41,44,49,47,51,50,52,36,54,56,43,60,57,10,46,62,61,67,48,58,9,59,66
23,69,75,80,3,86,10,17,25,5,22,70,67,71,72,73,74,77,76,79,4,85,18,2,6,82,12,83,68,9,30,78,13,28,0,87,26,48,14,89,21,41,34,47,7,81,88,16,54,19,1,15,20,27,29,36,32,84,24,33,37,61,39,43,42,31,66,44,45,38,46,51,53,50,35,57,60,40,58,55,11,49,59,64,63,56,52,8,62,65
26,71,72,75,5,85,10,16,24,4,21,66,73,68,74,76,69,79,78,80,3,83,23,0,6,84,9,81,70,7,30,77,13,25,2,89,29,45,14,87,17,38,36,50,8,82,88,20,55,19,1,15,22,27,28,32,33,86,18,35,37,59,34,39,40,31,67,44,43,47,46,49,53,52,42,54,56,41,64,57,11,48,61,63,62,51,58,12,60,65
