24,71,76,80,5,86,8,12,23,7,22,63,65,70,68,73,74,77,78,79,3,83,18,2,4,85,10,81,72,6,27,75,14,26,1,89,25,51,21,88,16,37,34,48,9,82,87,20,54,17,0,15,19,29,32,35,33,84,28,31,36,58,40,38,43,30,67,42,44,46,47,52,50,53,39,55,62,41,59,57,13,45,64,60,66,49,56,11,61,69
25,70,87,79,3,82,10,15,22,5,24,68,67,69,73,74,75,77,71,80,4,81,21,2,6,78,8,84,72,7,29,76,13,30,0,86,23,43,14,88,19,44,34,53,9,83,89,18,55,17,1,16,26,28,27,32,33,85,20,37,36,61,40,45,38,31,65,39,41,47,46,49,52,50,35,54,56,42,57,59,12,48,62,63,64,51,58,11,60,66
24,70,78,77,5,87,10,16,22,4,25,66,68,69,72,73,74,76,80,81,3,79,20,0,9,83,8,84,71,7,28,75,12,27,2,86,29,42,14,88,17,40,35,50,6,82,89,18,53,19,1,15,23,26,31,34,30,85,21,32,39,59,37,38,43,33,67,44,45,47,49,48,51,56,36,54,57,46,60,58,13,41,61,65,63,52,55,11,62,64
28,72,77,80,4,85,8,16,23,3,19,68,69,67,71,73,74,75,76,78,10,82,20,1,5,83,12,84,70,7,24,79,9,27,2,86,26,45,14,87,18,43,33,50,6,81,89,21,55,15,0,17,22,29,30,37,31,88,25,34,40,61,38,36,41,32,66,44,42,47,49,48,51,54,35,52,56,39,59,58,11,46,64,65,60,53,57,13,63,62
23,67,77,79,5,85,9,13,29,2,24,69,66,70,73,76,74,75,82,78,4,81,21,3,10,83,7,84,72,8,28,71,15,26,0,89,27,47,16,86,14,40,35,46,6,80,87,20,55,18,1,17,22,30,25,32,33,88,19,34,37,60,38,39,41,31,65,43,44,49,48,50,54,53,36,51,59,42,61,56,12,45,62,63,64,52,57,11,58,68
24,73,76,80,6,86,8,18,25,4,22,66,69,68,75,71,70,77,78,79,3,82,19,2,12,83,7,84,72,11,28,74,9,26,1,87,29,45,13,89,21,40,37,52,5,81,88,16,54,17,0,15,20,31,27,33,34,85,23,35,32,59,38,39,43,30,63,41,44,47,49,48,51,53,36,56,57,42,61,58,14,46,60,62,67,50,55,10,65,64
24,69,76,81,7,80,6,13,21,4,25,67,65,68,72,73,74,79,78,77,5,84,26,3,9,83,10,86,71,8,30,75,15,27,2,89,23,44,16,85,20,41,33,49,1,82,88,17,56,19,0,14,18,28,29,31,32,87,22,35,36,59,37,40,39,34,70,42,46,48,47,53,51,55,38,54,58,43,60,57,12,45,61,62,63,50,52,11,64,66
25,71,74,82,8,84,7,13,23,3,24,66,70,69,73,72,75,77,76,79,2,85,21,1,6,80,9,81,64,10,31,78,14,28,0,89,27,42,15,88,17,43,38,52,4,83,86,20,53,19,5,18,16,29,26,35,32,87,22,34,36,60,40,39,37,30,65,41,50,45,48,47,51,55,33,58,57,44,62,56,11,46,61,67,63,49,54,12,59,68
24,67,74,80,3,85,9,16,25,5,22,71,69,70,72,75,73,76,77,79,4,81,17,2,11,83,7,84,68,10,28,78,12,29,1,86,26,45,13,87,19,40,33,50,6,82,88,20,52,21,0,15,23,27,31,34,32,89,18,37,35,60,38,41,42,30,65,43,46,47,48,49,51,54,36,56,57,39,59,58,8,44,61,62,64,53,55,14,63,66
24,64,75,81,4,86,13,16,25,5,23,67,70,71,74,72,76,77,78,79,2,83,19,3,8,82,7,84,69,10,31,73,11,26,1,85,27,44,15,87,14,39,34,51,6,80,89,17,57,20,0,18,22,30,29,32,33,88,21,28,38,56,37,40,41,35,66,42,43,50,47,48,52,54,36,62,55,45,61,58,12,46,60,63,65,49,53,9,59,68
28,67,76,79,6,85,5,16,22,2,25,69,71,70,74,73,68,77,78,81,3,83,19,4,8,88,11,84,72,7,32,75,14,24,1,86,27,49,12,87,15,41,36,48,9,82,89,17,56,18,0,20,21,26,30,31,33,80,23,34,39,60,35,38,44,29,64,46,43,45,47,52,50,51,37,54,57,40,59,58,10,42,61,63,65,53,55,13,62,66
26,70,75,83,7,84,12,16,29,4,23,71,68,67,72,74,73,79,78,76,2,80,17,1,11,81,10,82,69,6,30,77,13,27,0,86,24,45,14,88,20,39,35,51,5,87,89,15,56,19,3,18,22,25,28,33,31,85,21,34,37,61,38,43,41,32,65,40,44,48,47,49,54,50,36,53,57,42,59,58,9,46,62,63,64,52,55,8,60,66
27,75,73,78,6,83,11,16,24,0,23,66,68,69,72,70,77,76,80,84,2,81,19,4,5,85,9,79,71,10,32,74,13,28,7,87,25,49,12,88,17,38,37,50,3,82,89,22,53,18,1,15,21,26,30,33,35,86,20,29,40,60,44,36,42,31,65,39,43,48,45,54,51,52,34,55,58,41,57,61,8,46,63,64,62,47,56,14,59,67
24,70,75,79,4,88,9,16,19,11,25,66,69,68,71,74,73,81,78,76,3,84,17,2,5,82,7,85,72,8,29,77,18,33,0,89,26,39,15,87,12,42,36,51,6,80,86,20,56,21,1,14,23,28,27,30,34,83,22,31,37,60,38,41,43,32,65,44,46,45,47,48,53,57,35,52,55,40,59,58,13,49,63,61,64,50,54,10,62,67
26,70,74,80,4,87,12,17,24,6,23,69,65,67,72,73,71,75,77,78,3,81,22,5,7,83,9,84,76,8,33,79,14,28,1,86,25,41,13,88,20,46,37,49,2,82,89,16,53,18,0,15,21,27,29,32,31,85,19,35,36,60,38,39,43,30,66,47,40,45,50,48,55,52,34,56,54,42,59,57,11,44,63,62,64,51,61,10,58,68
22,70,75,82,4,87,12,13,27,7,21,66,68,69,73,72,74,76,80,79,2,83,23,1,8,78,9,84,71,5,30,77,14,25,3,86,24,45,15,89,18,43,35,51,6,81,88,16,56,20,0,17,26,29,28,31,33,85,19,34,41,60,37,40,38,32,62,42,44,48,46,49,52,54,36,53,57,39,58,59,11,47,64,65,63,50,55,10,61,67
24,72,73,80,4,85,10,19,26,1,23,68,70,69,75,77,71,76,78,79,3,82,18,5,8,84,9,83,66,7,32,74,12,25,2,86,30,44,14,88,17,43,35,48,6,81,87,16,58,21,0,15,20,27,28,33,29,89,22,34,39,57,37,41,40,31,67,42,46,51,45,53,50,52,36,54,59,38,63,56,13,47,62,60,65,49,55,11,61,64
25,70,76,83,6,84,12,14,23,4,22,67,68,69,73,74,72,75,78,80,3,82,18,2,8,87,9,81,71,5,30,77,11,31,1,88,27,47,15,85,24,39,38,49,7,79,89,20,55,19,0,16,21,29,26,34,32,86,17,36,35,62,37,40,41,28,65,42,46,43,44,50,51,53,33,54,58,45,61,60,10,48,64,63,66,52,56,13,57,59
27,71,75,82,2,88,8,15,25,9,21,68,67,69,73,70,74,76,78,77,7,80,20,5,4,84,11,85,72,3,34,79,14,26,1,86,24,46,10,89,17,43,37,48,6,83,87,19,55,18,0,16,23,29,28,32,33,81,22,36,38,62,35,39,40,30,65,42,44,47,49,50,53,51,31,57,56,41,61,59,13,45,60,63,64,54,52,12,58,66
27,70,80,77,3,84,10,12,23,2,24,67,72,69,74,73,71,76,78,82,7,83,19,4,6,81,8,87,68,9,28,75,14,30,0,86,25,43,15,88,16,41,39,54,5,79,85,20,55,18,1,17,21,31,26,32,34,89,22,35,40,61,36,37,38,29,66,45,48,44,50,47,51,52,33,56,53,42,59,57,13,46,62,63,64,49,58,11,60,65
25,70,76,83,5,85,9,16,22,3,23,66,68,69,73,72,75,78,74,81,4,80,20,2,6,82,7,84,71,10,31,77,15,27,1,86,26,44,13,88,14,40,29,53,11,79,89,19,55,18,0,17,24,28,30,32,38,87,21,34,37,61,35,39,41,33,65,43,47,49,45,48,51,52,36,54,59,42,58,57,8,46,62,64,63,50,56,12,60,67
25,73,75,80,7,83,12,17,22,0,21,67,72,69,68,70,76,77,78,79,6,87,20,2,9,84,8,81,71,5,29,74,11,27,1,88,26,45,14,89,16,41,35,49,4,82,85,18,54,15,3,19,24,31,28,32,34,86,23,33,37,62,38,43,40,30,66,39,44,47,50,48,51,53,36,55,59,42,56,61,13,46,63,64,65,52,58,10,57,60
26,72,78,80,7,86,11,15,23,3,22,66,70,69,73,65,74,76,77,79,1,82,19,4,10,85,8,81,71,6,30,75,12,28,0,87,29,43,16,88,17,47,34,50,5,83,89,18,55,20,2,14,24,27,25,31,33,84,21,36,35,60,40,38,39,32,67,44,42,48,45,49,52,53,41,54,61,37,56,58,9,46,62,64,63,51,57,13,59,68
21,70,75,80,5,82,10,15,24,4,27,66,67,68,72,73,79,76,77,78,3,81,22,2,7,84,9,85,71,8,29,74,14,26,0,88,25,51,13,89,17,39,37,49,6,83,87,16,53,18,1,20,23,28,30,31,34,86,19,33,36,62,38,42,43,32,65,46,44,41,48,47,54,52,35,56,55,45,60,58,12,40,64,63,59,50,57,11,61,69
22,72,76,77,5,85,12,14,25,2,24,67,68,70,73,69,78,75,79,81,9,82,21,0,7,83,6,84,74,10,29,71,15,27,3,86,26,48,13,88,16,40,35,50,4,80,89,18,53,19,1,17,23,28,32,30,33,87,20,34,36,60,39,38,41,31,63,44,43,45,46,49,51,52,37,56,55,42,59,57,8,47,65,61,66,58,54,11,62,64
25,70,75,80,15,86,9,16,22,5,24,66,69,67,71,73,74,82,79,78,3,84,19,1,4,76,7,83,72,8,31,77,10,27,2,85,26,44,12,87,17,40,36,53,6,81,88,18,54,20,0,13,23,30,28,33,34,89,21,35,39,61,38,32,41,29,65,43,45,47,49,48,52,55,37,51,57,42,58,60,11,46,64,63,59,50,56,14,62,68
27,69,76,81,5,86,10,18,26,3,22,63,66,70,73,72,79,74,77,78,2,80,19,4,7,82,11,85,71,8,30,75,9,25,1,87,24,46,13,88,21,42,36,53,6,84,89,17,55,16,0,12,23,29,32,31,33,83,20,34,37,62,38,39,40,28,61,44,41,47,52,50,54,51,35,49,59,43,58,57,15,45,64,65,67,48,56,14,60,68
25,70,77,80,3,87,10,12,19,4,24,66,67,69,72,76,73,74,78,79,8,81,21,2,7,84,9,83,71,6,30,75,14,27,1,86,26,45,15,88,16,39,36,47,5,82,89,17,55,22,0,18,23,29,28,33,32,85,20,34,40,62,43,37,38,31,65,49,42,46,48,50,52,53,35,58,59,41,56,54,11,44,61,64,63,51,57,13,60,68
24,69,75,80,5,84,7,14,27,4,23,68,67,71,74,70,73,76,78,79,3,81,19,1,10,82,9,83,72,8,33,77,15,28,2,87,29,46,12,88,17,36,32,48,6,85,89,18,58,20,0,16,21,30,25,26,34,86,22,35,40,60,39,44,42,31,65,43,50,45,47,49,53,55,37,52,57,38,59,54,13,41,64,61,63,51,56,11,62,66
18,73,72,80,5,82,10,14,25,3,26,68,65,70,69,74,77,76,79,78,4,83,24,1,9,86,8,85,71,7,30,75,11,27,0,88,23,43,19,87,15,39,38,50,6,81,89,20,54,21,2,16,22,28,29,34,32,84,17,33,35,62,36,41,44,31,66,40,47,46,48,49,53,57,37,51,56,42,60,58,12,45,61,64,63,52,55,13,59,67
25,72,74,79,5,85,9,14,24,4,22,66,67,68,75,71,76,77,82,78,6,83,19,2,7,80,8,84,70,10,27,73,13,26,0,86,28,45,21,87,16,42,36,50,3,81,88,18,56,17,1,15,23,29,30,32,33,89,20,34,35,59,38,37,41,31,65,43,46,47,48,52,49,51,39,54,57,40,60,58,12,44,61,63,62,55,53,11,64,69
29,70,77,81,6,84,9,14,24,5,22,66,68,69,71,74,73,76,78,80,1,86,18,2,7,79,11,82,72,8,30,75,15,28,4,88,25,44,10,87,17,39,31,50,3,85,89,19,57,23,0,16,21,26,27,33,36,83,20,38,37,59,35,40,45,32,62,42,46,48,43,49,54,51,34,53,58,41,63,56,13,47,64,60,67,52,55,12,61,65
27,69,77,82,8,84,11,12,25,3,23,67,68,72,74,71,75,79,78,76,4,80,16,2,7,81,10,85,70,9,32,73,6,28,1,89,24,44,14,86,19,40,36,47,5,83,88,20,52,18,0,15,22,29,26,31,33,87,21,34,37,63,38,39,42,30,66,41,45,49,48,51,50,53,35,54,60,43,58,55,17,46,61,62,64,56,57,13,59,65
27,72,74,81,7,85,13,15,25,1,23,65,68,70,71,69,75,76,77,78,3,80,20,5,4,82,9,83,73,8,31,79,14,24,2,87,26,47,11,88,16,41,36,49,6,84,89,17,55,19,0,18,22,28,29,32,35,86,21,30,34,60,38,39,42,33,66,44,45,48,50,46,53,52,37,54,56,40,57,59,12,43,62,63,64,51,58,10,61,67
23,69,71,80,3,84,13,11,21,9,24,70,63,67,76,73,74,78,81,77,4,79,20,2,5,82,7,85,72,10,31,75,14,25,0,87,27,47,15,88,17,40,35,50,8,83,89,16,55,19,1,18,28,26,29,33,34,86,22,36,38,60,32,39,42,30,68,43,44,46,48,49,53,56,37,54,57,45,59,58,12,41,62,65,64,51,52,6,61,66
26,68,76,80,7,87,17,13,25,3,22,67,69,71,72,74,70,77,79,78,2,82,20,0,6,84,9,85,73,8,30,75,11,27,4,86,24,45,19,89,15,40,34,50,5,81,88,16,55,18,1,10,23,29,28,31,33,83,21,37,35,60,39,38,42,32,66,44,43,51,47,49,52,54,36,53,59,41,58,57,12,46,64,65,62,48,56,14,61,63
25,69,73,79,4,86,10,12,23,6,29,71,64,72,74,70,75,80,78,77,2,84,19,1,7,82,8,83,66,9,30,76,13,26,3,88,24,45,15,89,17,37,32,55,5,81,87,16,52,20,0,18,22,28,27,31,36,85,21,34,39,62,40,35,43,38,63,44,47,48,42,49,51,53,33,56,59,41,61,58,11,46,68,60,67,50,54,14,57,65
21,70,80,73,4,84,11,15,25,3,24,65,66,69,75,76,77,72,78,79,8,82,19,2,6,83,9,85,71,7,32,74,13,27,1,86,29,46,14,87,23,38,36,51,5,81,89,16,54,18,0,17,20,26,28,31,33,88,22,34,35,60,39,42,41,30,67,40,45,48,47,49,50,52,37,56,55,43,59,57,12,44,63,62,64,53,58,10,61,68
31,73,74,80,1,87,9,13,23,2,24,65,71,68,77,69,72,75,79,78,5,83,17,3,4,81,8,86,70,11,28,76,16,26,6,88,25,42,14,85,19,39,34,52,7,82,89,21,54,18,0,15,22,27,29,32,30,84,20,33,35,61,37,40,43,36,66,44,45,47,48,46,51,53,38,55,59,41,57,56,10,49,62,63,64,50,58,12,60,67
26,69,77,80,8,84,12,15,23,2,25,66,70,68,72,73,75,74,76,78,5,81,21,3,6,82,9,87,71,7,29,79,14,28,1,86,27,45,13,88,17,40,36,50,4,83,89,18,56,16,0,20,19,30,24,31,33,85,22,34,39,54,35,41,38,32,67,42,44,47,48,51,55,49,37,53,58,43,59,60,10,46,61,64,63,52,57,11,62,65
23,72,73,83,6,84,11,15,24,2,22,67,68,69,70,76,74,75,81,77,4,82,20,3,7,78,14,88,71,8,28,80,13,27,0,85,26,45,16,89,12,40,38,49,5,79,87,18,57,19,1,17,31,29,25,35,30,86,21,33,32,59,37,39,42,34,65,41,43,46,50,48,54,52,36,55,58,44,64,61,10,47,56,62,63,51,53,9,60,66
26,76,69,80,6,84,12,14,23,3,25,67,68,66,77,72,73,75,78,81,0,82,22,2,7,89,8,85,71,9,31,74,13,27,4,86,21,44,17,87,16,41,37,51,5,79,88,19,63,18,1,15,24,28,29,33,32,83,20,34,35,61,38,36,42,30,70,43,46,48,47,49,52,53,40,54,57,39,59,56,11,45,62,58,64,50,55,10,60,65
27,71,74,81,6,86,10,15,25,5,23,65,70,66,72,77,73,76,79,78,2,85,22,1,4,80,9,83,69,7,31,75,14,26,0,88,24,49,12,87,17,42,40,50,8,82,89,18,57,19,3,16,21,28,29,30,32,84,20,34,36,59,37,38,47,35,64,43,41,45,46,48,53,52,33,56,54,39,61,58,13,44,62,67,63,51,55,11,60,68
28,70,77,81,3,86,12,17,25,4,23,65,67,68,72,73,74,78,76,80,2,82,20,5,9,83,6,84,71,10,22,75,11,27,0,89,29,43,15,87,16,44,33,50,7,79,88,19,54,18,1,14,24,30,32,34,31,85,21,35,37,61,41,38,40,26,62,42,39,45,47,49,53,52,36,58,56,46,60,57,8,48,59,64,66,51,55,13,63,69
28,68,78,79,6,85,10,14,24,4,23,67,70,71,74,72,73,76,75,80,0,81,19,3,7,84,8,83,69,5,26,77,13,25,2,86,27,41,15,88,17,40,36,50,9,82,89,18,56,20,1,16,21,29,30,34,31,87,22,32,33,59,39,37,42,35,65,44,46,47,49,45,54,52,38,53,55,43,58,62,12,48,61,66,63,51,57,11,60,64
25,68,75,80,7,85,8,16,23,2,24,67,69,70,72,79,74,73,76,78,4,84,19,0,6,81,9,83,71,10,33,77,12,26,3,87,27,45,14,88,18,39,36,49,5,82,89,17,56,20,1,13,22,28,31,32,29,86,21,34,37,59,38,40,42,30,65,44,43,47,52,48,53,51,35,54,57,41,60,58,15,46,62,64,63,50,55,11,61,66
28,69,72,79,7,86,9,15,24,4,23,66,74,67,70,73,80,76,77,78,3,82,21,2,8,83,6,84,71,12,32,75,14,29,1,85,25,43,13,89,17,40,38,50,5,81,88,20,60,18,0,16,22,30,26,34,33,87,19,31,36,59,39,37,41,27,64,45,47,42,48,54,49,51,35,53,56,44,57,58,10,46,65,68,62,52,55,11,61,63
27,67,76,73,6,83,9,13,24,3,23,64,71,70,75,72,74,78,80,79,4,81,19,2,7,87,12,82,68,8,29,77,11,28,1,85,26,45,15,88,16,37,34,51,5,86,89,21,54,18,0,17,22,25,30,33,38,84,20,32,36,59,40,39,41,31,66,43,44,48,47,50,52,55,35,53,57,42,60,58,14,46,62,65,63,49,56,10,61,69
24,68,75,82,6,84,10,13,23,3,21,62,69,66,73,72,74,76,81,78,2,86,22,4,9,80,8,83,70,7,30,77,18,27,1,88,28,45,12,89,15,40,32,48,5,79,85,17,51,19,0,16,25,26,29,37,36,87,20,35,34,58,39,38,42,31,71,43,44,46,47,50,54,53,33,55,56,41,60,59,14,49,64,65,67,52,57,11,61,63
25,71,74,81,8,83,12,11,26,5,24,67,68,70,72,73,78,76,75,79,1,84,21,3,4,88,9,82,69,10,31,77,16,27,2,85,22,45,13,87,15,41,34,51,7,80,89,18,58,19,0,17,20,28,29,35,32,86,23,33,38,63,37,39,40,30,62,42,44,47,49,50,48,53,36,52,56,43,60,59,14,46,65,66,64,54,55,6,57,61
24,71,80,83,6,86,9,13,23,7,29,68,69,65,76,72,73,75,77,78,3,82,20,1,10,81,5,84,70,8,32,74,15,26,2,88,25,46,14,87,17,41,37,50,4,79,89,16,49,19,0,18,22,30,28,31,33,85,21,34,35,59,38,39,42,27,66,40,44,51,48,47,56,53,36,54,55,43,60,58,12,45,63,64,61,52,57,11,62,67
26,69,76,80,4,82,10,15,23,3,19,67,68,70,72,73,77,75,78,79,5,81,22,2,8,89,7,85,71,9,29,74,11,27,1,88,25,46,13,84,18,40,34,51,6,83,87,17,52,16,0,14,21,28,31,33,32,86,24,37,35,60,39,38,42,30,65,43,45,47,48,49,50,53,36,56,57,41,59,58,20,44,63,62,66,54,55,12,61,64
23,71,72,80,4,87,12,16,21,3,24,69,70,67,75,74,76,77,78,79,7,81,20,2,5,85,11,83,68,9,30,73,15,27,1,86,26,42,10,84,18,40,36,49,6,82,89,17,53,19,0,14,22,28,29,33,34,88,25,35,32,62,39,38,43,31,65,44,45,47,50,48,52,55,37,56,59,41,60,54,13,46,58,64,63,51,57,8,61,66
28,71,75,82,5,84,12,13,23,4,26,68,67,69,72,74,76,73,79,77,0,81,22,2,6,83,8,85,70,10,30,78,14,25,3,87,24,47,15,86,18,39,36,51,7,80,88,17,55,19,1,16,21,29,27,33,32,89,20,34,40,59,38,35,42,31,65,43,44,46,49,50,52,54,37,56,62,41,58,57,11,45,64,61,63,48,53,9,60,66
24,71,76,82,3,87,10,14,28,4,25,68,67,73,70,72,74,78,75,79,2,80,20,1,7,83,9,85,69,8,27,77,11,23,0,86,31,41,15,88,18,39,36,50,6,81,89,19,53,17,5,16,21,26,29,30,35,84,22,33,32,59,38,37,44,34,63,45,47,46,49,48,51,52,40,55,57,43,58,60,13,42,62,64,65,56,54,12,61,66
25,71,75,83,5,85,11,10,24,4,23,66,69,68,72,73,77,76,74,79,3,82,18,2,7,80,16,84,70,8,31,78,9,30,1,87,26,48,12,88,19,40,35,49,6,81,89,13,61,21,0,17,22,27,29,37,33,86,20,28,42,60,38,39,46,32,65,41,43,47,45,50,51,59,36,53,54,34,57,55,15,44,62,63,64,52,56,14,58,67
26,69,75,79,3,81,4,13,24,8,23,72,65,67,73,71,77,74,76,82,5,85,21,0,9,83,14,84,70,12,22,78,7,29,2,86,27,46,11,87,18,39,35,49,6,80,89,19,57,20,1,15,25,33,30,28,31,88,16,34,38,59,37,41,43,32,64,42,44,51,48,47,56,50,36,53,54,40,60,58,17,45,62,63,66,52,55,10,61,68
26,69,75,80,3,83,12,15,25,6,23,70,66,68,71,72,74,78,77,79,5,84,20,2,7,82,9,87,73,8,27,76,11,28,0,85,31,44,14,88,17,42,37,50,4,81,89,18,51,19,1,16,21,22,29,34,32,86,24,35,36,62,38,39,41,30,63,43,45,47,49,48,55,56,33,53,58,40,57,59,13,46,60,67,61,52,54,10,65,64
26,69,77,80,4,87,7,15,25,1,24,66,68,67,75,72,70,74,76,78,3,83,17,8,5,85,11,82,73,9,29,79,16,27,0,84,22,45,13,89,14,34,35,48,6,81,88,19,57,20,2,18,23,28,30,31,33,86,21,36,39,51,37,42,40,32,64,41,44,47,53,49,50,52,38,56,58,43,59,60,10,46,61,62,65,55,54,12,63,71
28,69,76,77,12,85,13,15,24,3,23,66,67,68,71,72,74,75,81,79,5,82,21,2,6,84,4,86,70,8,35,80,11,25,0,87,27,46,14,88,17,39,34,51,9,78,89,18,53,19,1,16,22,29,32,30,31,83,20,33,36,54,37,38,42,26,65,44,41,45,48,50,52,56,43,57,55,40,58,62,7,47,61,64,63,49,60,10,59,73
24,70,77,80,5,86,9,18,27,3,23,66,68,69,72,73,74,78,75,76,2,81,17,1,6,82,10,85,71,7,30,79,13,28,4,83,25,45,15,87,12,42,36,49,8,84,88,21,55,20,0,14,22,26,29,31,32,89,19,33,38,58,37,39,41,35,64,44,43,48,47,50,52,53,34,56,54,40,57,60,16,46,63,62,65,51,59,11,61,67
27,71,75,78,5,82,10,15,24,3,19,66,72,67,73,70,74,77,85,79,2,81,21,4,7,83,9,84,68,8,28,76,11,25,1,89,26,45,14,88,16,40,31,49,6,80,86,18,55,20,0,17,23,29,30,37,33,87,22,38,34,59,32,36,41,35,61,44,43,46,48,51,50,53,39,54,60,42,58,57,12,47,63,64,65,52,56,13,62,69
23,68,74,81,4,84,11,14,26,3,25,65,69,71,72,73,75,77,79,78,1,82,19,6,7,85,10,80,70,8,33,76,18,28,0,87,27,47,13,88,16,42,31,49,5,83,89,20,56,17,2,15,21,24,29,34,30,86,22,35,38,59,37,40,44,32,67,41,43,48,45,51,52,54,36,55,57,39,60,58,12,46,63,62,64,50,53,9,61,66
25,70,75,79,4,85,7,16,23,3,22,65,67,68,77,72,74,78,76,80,2,86,20,1,5,81,12,84,71,11,29,73,14,26,10,82,27,44,17,89,13,42,38,50,6,83,88,19,52,15,0,18,21,28,31,33,34,87,24,30,37,62,40,35,41,32,66,43,45,48,46,49,51,54,36,55,57,39,56,59,9,47,64,63,69,53,61,8,58,60
26,71,68,79,9,84,12,14,24,6,20,70,67,69,72,77,74,76,78,80,4,82,21,3,7,83,10,86,73,5,29,75,13,28,1,87,23,45,15,88,16,39,35,50,2,81,89,17,55,19,0,18,22,27,30,32,33,85,25,34,38,61,37,40,43,31,65,44,41,46,48,49,53,51,36,54,57,42,59,56,11,47,63,62,64,52,58,8,60,66
26,68,76,80,6,83,11,16,25,4,22,72,67,70,73,71,74,77,79,78,3,84,20,1,7,82,9,85,69,8,30,75,12,29,2,86,24,48,14,88,21,41,33,52,5,81,89,17,54,19,0,15,18,27,28,32,34,87,23,35,39,63,37,40,42,31,62,43,44,49,50,47,51,53,38,56,55,36,59,57,13,46,61,60,64,45,58,10,65,66
24,67,76,74,6,88,10,12,19,4,25,68,69,70,73,72,75,77,78,81,2,84,20,1,5,82,7,83,71,8,30,80,17,26,3,87,29,48,14,86,15,37,39,50,9,79,89,16,55,22,0,18,21,28,27,33,32,85,23,35,38,61,40,34,42,31,64,41,43,46,47,49,52,57,36,53,59,44,58,56,13,45,62,63,65,51,54,11,60,66
23,70,76,81,7,80,14,12,26,3,20,66,68,69,71,73,74,79,78,72,5,83,21,2,9,84,6,85,75,8,28,77,13,30,0,87,24,47,10,88,16,42,32,49,4,82,89,17,55,25,1,18,19,29,27,35,33,86,22,34,36,62,39,37,40,31,67,41,43,45,50,48,52,53,38,54,58,44,59,57,15,46,60,64,65,51,56,11,63,61
26,70,71,80,5,85,8,15,24,3,22,66,67,69,78,73,75,76,81,77,4,82,19,2,9,83,11,84,72,7,28,74,14,23,1,88,27,45,13,86,17,40,34,51,6,79,89,18,54,25,0,16,21,29,31,32,36,87,20,33,35,61,37,42,38,30,68,41,43,47,48,55,50,53,39,52,57,44,60,58,12,46,62,64,63,49,56,10,59,65
23,75,76,80,5,85,12,13,22,4,25,67,70,69,73,71,72,79,74,77,3,81,21,2,11,83,8,84,68,6,29,78,16,26,1,87,27,44,15,88,14,41,32,50,7,82,89,19,55,20,0,18,17,30,28,36,31,86,24,34,39,62,37,35,43,33,64,45,42,49,46,48,51,57,38,54,56,40,58,59,10,47,60,63,65,52,53,9,61,66
24,72,74,84,10,85,7,15,25,4,23,67,69,65,71,73,76,79,75,78,3,82,19,5,6,80,9,81,70,8,29,77,13,26,0,86,28,45,14,89,16,40,33,49,2,83,87,18,53,20,1,17,22,30,27,32,31,88,21,35,37,62,38,39,41,34,68,43,44,48,51,47,52,54,36,55,57,42,59,58,11,46,61,63,66,50,56,12,60,64
25,73,72,82,6,85,10,14,22,1,21,67,68,70,71,75,76,77,79,80,3,78,23,2,11,81,7,86,69,12,32,74,9,27,0,87,24,41,16,88,15,40,34,42,5,83,89,17,55,19,8,18,26,28,29,33,36,84,20,30,35,62,37,39,48,31,66,43,45,50,49,47,52,53,38,56,57,44,59,58,13,46,65,60,63,54,51,4,61,64
27,70,76,80,4,84,7,16,24,3,23,69,67,66,72,75,74,73,79,78,5,85,21,1,9,81,8,83,71,14,26,77,13,29,2,87,25,44,10,88,15,38,32,49,6,82,89,18,55,20,0,17,22,31,30,33,35,86,19,34,39,60,40,36,43,28,68,42,46,48,47,50,54,53,37,52,58,41,57,59,11,45,63,64,65,51,56,12,61,62
25,69,76,80,8,85,11,15,24,3,22,66,67,70,74,73,71,75,77,78,6,81,21,2,5,84,7,83,72,10,38,79,9,23,1,87,26,44,14,88,17,39,36,53,4,82,89,20,56,19,0,16,27,28,29,30,31,86,18,34,33,61,37,40,42,32,65,47,43,48,46,52,51,50,35,54,57,41,59,58,13,45,63,62,64,49,55,12,60,68
25,72,78,81,6,87,12,14,23,4,24,67,68,69,70,75,73,71,74,79,3,85,19,1,7,80,10,83,76,8,29,77,15,28,0,84,26,47,13,88,18,39,36,45,5,82,89,17,54,20,2,16,21,30,27,32,35,86,22,33,38,61,40,34,43,31,65,42,44,49,50,51,52,57,37,53,58,41,56,59,11,46,60,62,64,48,55,9,63,66
25,70,76,83,5,86,14,12,23,4,24,69,65,73,71,74,72,79,77,80,3,81,18,0,8,82,9,85,68,6,30,75,10,27,2,88,26,44,15,89,17,41,35,51,7,78,87,19,54,21,1,16,22,28,29,32,34,84,20,33,37,59,39,38,43,31,62,49,42,46,47,48,50,55,36,52,58,40,60,57,13,45,63,66,64,53,56,11,61,67
26,73,72,81,6,83,11,12,23,5,27,68,69,65,71,78,77,75,79,76,3,80,17,0,7,85,10,84,70,9,30,74,18,25,2,88,24,44,16,86,14,40,35,51,4,82,89,19,52,15,1,21,22,29,31,33,32,87,20,34,37,62,39,41,42,28,66,43,45,49,47,48,50,54,36,55,57,38,59,58,8,46,61,64,63,53,56,13,60,67
